,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
166,0.2027313493271329,0.16643316977093237,0.24576411454889016,0.229128784747792,0.2211334438749598,0.19621416870348585,0.2471841418861655,0.33421549934136807,0.35171010790137947,0.47958315233127197,0.37013511046643494,0.3653765181289022,0.4622769732530488,0.3906404996924922,0.2783882181415011,0.34583232931581165,0.3004995840263344,0.26248809496813374,0.45508241011931017,0.5454356057317857,0.532541078227774,0.579050947672137,0.6018305409332432,0.5658621740318043,0.5875372328627353,0.596824932455071,0.6238589584192888,0.8137567204023571,0.961977130705299,1.0,0.9234717104492156,0.793536388579629,0.724568837309472,0.6334035048845246,0.5386093203798092,0.44799553569204237,0.5793099343184096,0.6927481504847198,0.7840280607223188,0.7903163923391695,0.7051950084905593,0.5909314681077663,0.5159457335805773,0.5600892785976178,0.6543699259593155,0.6528399497579787,0.592536918681022,0.4957822102496216,0.35482389998420344,0.18083141320025126,0.13453624047073712,0.14730919862656236,0.061644140029689765,0.04358898943540673,0.0806225774829855,0.11489125293076058,0.10392304845413264,0.07071067811865475,0.09219544457292887,0.066332495807108,0
167,0.11704699910719625,0.17233687939614087,0.10770329614269007,0.09055385138137417,0.15524174696260024,0.15905973720586866,0.16703293088490065,0.11401754250991379,0.2211334438749598,0.2956349099818897,0.33166247903553997,0.3292415526630866,0.33075670817082453,0.31984371183438953,0.24515301344262524,0.3009983388658482,0.36235341863986875,0.5251666402200353,0.6049793384901669,0.7258787777583803,0.7622335600063802,0.7861933604400383,0.7664854858377946,0.6811020481543129,0.7364781055808788,0.8583122974768567,0.9533624704172071,1.0,0.908129946648606,0.7376313442364011,0.5787054518492114,0.29614185789921693,0.4,0.6456779382943171,0.8109253973085316,0.8596510920134982,0.8923564310296643,0.8656211642514293,0.8243178998420452,0.686512927773396,0.48528342234203714,0.4127953488110059,0.5223025942880238,0.6337191807101944,0.6422616289332564,0.5890670590009256,0.523354564325181,0.4230839160261236,0.30364452901377953,0.1661324772583615,0.13,0.09,0.06324555320336758,0.05,0.06,0.07615773105863909,0.0818535277187245,0.05916079783099616,0.06557438524302,0.05744562646538029,0
168,0.03872983346207417,0.13638181696985854,0.16999999999999998,0.1396424004376894,0.22693611435820435,0.28583211855912904,0.31701734968294715,0.11135528725660043,0.34176014981270125,0.38418745424597095,0.460217339960154,0.507444578254611,0.48518037882832815,0.3652396473549935,0.09591663046625439,0.4417012565071555,0.6070420084310475,0.681615727518079,0.7360706487831178,0.7912016177940993,0.8613942186943212,0.9086803618434812,0.9278469701410896,0.916515138991168,0.9459915433025815,0.9972462083156797,1.0,0.9822932352408826,0.9352539762011173,0.7910120100226039,0.4673328578219169,0.5426785420486054,0.6037383539249432,0.7079548008171143,0.885607136375944,0.9675226095549395,0.9052623929005336,0.787845162452623,0.6717886572427373,0.5480875842417888,0.5171073389539158,0.47339201514178497,0.5604462507680821,0.6077005841695399,0.54644304369257,0.471805044483418,0.2913760456866693,0.18947295321496416,0.16999999999999998,0.11045361017187261,0.0670820393249937,0.10392304845413264,0.08660254037844387,0.09433981132056604,0.06,0.053851648071345036,0.03605551275463989,0.03162277660168379,0.0565685424949238,0.06855654600401044,0
169,0.11401754250991379,0.10954451150103323,0.208806130178211,0.24979991993593592,0.20688160865577201,0.18681541692269404,0.19595917942265423,0.21118712081942875,0.36304269721342697,0.37080992435478316,0.45011109739707594,0.4887739763939975,0.4595650117230423,0.38,0.2723967694375247,0.39153543900903787,0.5524490926773253,0.6415605972938176,0.7393240155709809,0.7702596964660685,0.8162720134857008,0.8563293758829017,0.844748483277715,0.8374962686484042,0.8807950953541919,0.9558765610684258,0.9981983770774224,1.0,0.9423905772024675,0.811480129146734,0.5202883815731426,0.41785164831552357,0.5204805471869242,0.6966347680097513,0.8475848040166837,0.9060353193998565,0.8681013765684282,0.8059776671843953,0.6861486719363377,0.5900847396772773,0.5922837157984339,0.564003546088143,0.5936328831862332,0.6048966853934645,0.5334791467339656,0.41400483088968904,0.2634387974463898,0.17406895185529211,0.17088007490635063,0.10770329614269007,0.04898979485566356,0.0916515138991168,0.1,0.042426406871192854,0.05916079783099616,0.07615773105863909,0.033166247903554,0.03,0.05744562646538029,0.05099019513592785,0
170,0.11575836902790225,0.13114877048604,0.13341664064126332,0.1905255888325765,0.21071307505705478,0.2727636339397171,0.282842712474619,0.21354156504062624,0.19183326093250877,0.3535533905932738,0.49040799340956914,0.4821825380496478,0.5022947341949744,0.38366652186501754,0.25865034312755125,0.33166247903553997,0.4850773134253962,0.5728874234961001,0.664529909033446,0.7188184749990779,0.8067217612039482,0.8827797007181349,0.8931965069345043,0.8823831367382312,0.9266606714434362,0.9654532614269838,0.9723168207945392,0.9297849213662265,0.8497058314499201,0.6964194138592059,0.36837480912787723,0.5432310742216427,0.6866585760041157,0.7769169839822013,0.8990550594930212,0.9934787365615834,0.938083151964686,0.8006872048434395,0.6539113089708726,0.519807656734681,0.5140038910358559,0.5781003373117853,0.6584071688552608,0.6739436178197699,0.6292853089020909,0.5024937810560445,0.3292415526630866,0.19287301521985908,0.16911534525287764,0.099498743710662,0.06782329983125268,0.09695359714832658,0.06928203230275509,0.06855654600401044,0.04,0.0282842712474619,0.0648074069840786,0.04898979485566356,0.05196152422706632,0.06403124237432849,0
171,0.13379088160259653,0.116619037896906,0.20199009876724155,0.2515949125081825,0.24413111231467405,0.2842534080710379,0.4571651780264984,0.5886425061104574,0.7263607918933951,0.7723341245859852,0.7908223567907018,0.671341939699882,0.6077005841695399,0.5351635264103861,0.4043513323831146,0.2054263858417414,0.4224926034855522,0.662872536767062,0.8336666000266533,0.8998333178983761,0.9246621004453465,0.9336487562247379,0.9274157643689264,0.959218431849597,0.9342911751697112,0.8991106717195609,0.9324162160752032,0.9171150418567999,0.7611175993235211,0.6126989472816157,0.5903388857258176,0.6811020481543129,0.8059156283383515,0.8307225770376053,0.7527283706623525,0.7202777242147643,0.7113367697511496,0.6232976816898969,0.6133514490078261,0.6113918547053109,0.5103920062069938,0.3988734135035826,0.4330127018922193,0.47613023428469653,0.3971145930332956,0.3479942528261063,0.2971531591620725,0.29154759474226505,0.18841443681416772,0.14798648586948743,0.09273618495495704,0.11090536506409417,0.07745966692414834,0.13674794331177342,0.10535653752852739,0.11224972160321824,0.09,0.12449899597988733,0.12649110640673517,0.09219544457292887,0
172,0.1341640786499874,0.21071307505705478,0.2181742422927143,0.2641968962724581,0.4018706259482024,0.2978254522367086,0.24413111231467405,0.3272613634390714,0.5634713834792322,0.5401851534427802,0.5721013896155122,0.5509083408335728,0.5507267925205745,0.5086255990411808,0.41012193308819755,0.3616628264005025,0.529433659677962,0.6722350779303323,0.8149233092751734,0.8765272385955841,0.8342661445845684,0.6627971031922213,0.4931531202375181,0.5372150407425317,0.7052659073002182,0.9039911503991619,1.0,0.9611451503285027,0.9229842902238369,0.8787491109526085,0.7597367965289031,0.720416546173115,0.8260750571225354,0.7886697661252141,0.7109149034870489,0.5981638571495272,0.617170964968379,0.6174949392505172,0.579568805233684,0.5264028875300742,0.60398675482166,0.6191930232165088,0.5876223276901584,0.4578209256903839,0.32109188716004644,0.2824889378365107,0.26476404589747454,0.2293468988235943,0.15524174696260024,0.10816653826391968,0.11045361017187261,0.11045361017187261,0.10677078252031312,0.09899494936611665,0.05196152422706632,0.05,0.05099019513592785,0.07071067811865475,0.08544003745317531,0.0469041575982343,0
173,0.18138357147217055,0.14696938456699069,0.19646882704388502,0.2503996805109783,0.3402939905434711,0.38496753109840315,0.4532107677449864,0.4006245124802026,0.503189825016365,0.5169139193328034,0.5528109984434101,0.5622277118748239,0.48104053883222775,0.4546427168667722,0.42473521163190603,0.5299056519796708,0.6650563885867122,0.771167945391923,0.8124653838779841,0.7644605941446557,0.6737210105080589,0.6920260110718383,0.751398695766768,0.7267048919609665,0.8435045939412541,1.0,0.9779570542718121,0.7803845206050668,0.714982517268779,0.6324555320336759,0.21954498400100148,0.43034869582700025,0.46754678910243835,0.3789459064299283,0.4191658383026937,0.3778888725538237,0.4054626986542658,0.5557877292636102,0.60398675482166,0.6664082832618454,0.6212084996198941,0.5303772242470447,0.3518522417151836,0.3087069808086626,0.34655446902326914,0.2872281323269014,0.24859605789312106,0.11874342087037917,0.10392304845413264,0.11135528725660043,0.1019803902718557,0.09746794344808964,0.12288205727444508,0.07681145747868608,0.03872983346207417,0.07280109889280519,0.04,0.0648074069840786,0.07280109889280519,0.08602325267042626,0
174,0.13820274961085252,0.13152946437965904,0.1705872210923198,0.17349351572897473,0.21517434791350012,0.26267851073127396,0.24,0.3321144381083123,0.4922397789695587,0.5598214000911362,0.6918092222571192,0.7238093671679029,0.6627971031922213,0.5865151319446071,0.5356304696336832,0.6236184731067546,0.6648308055437865,0.6238589584192888,0.6393746945258312,0.7075309180523491,0.8527015890685322,0.9687620966986683,1.0,0.9915139938498094,0.9965942002640794,0.9571311299921239,0.9075791976461338,0.8340863264674706,0.6734983296193094,0.5728001396647875,0.5021951811795887,0.6296030495478877,0.6445153217728807,0.5751521537819362,0.38013155617496425,0.438520238985614,0.5663920903402518,0.5802585630561603,0.7538567503179898,0.7419568720619818,0.5684188596448925,0.21166010488516723,0.5595533933415112,0.5819793810780585,0.6426507605223851,0.603241245274227,0.45486261662176636,0.2930870177950569,0.2449489742783178,0.16340134638368192,0.11180339887498948,0.06324555320336758,0.116619037896906,0.11704699910719625,0.13114877048604,0.11489125293076058,0.10488088481701516,0.11045361017187261,0.10677078252031312,0.0824621125123532,0
175,0.17146428199482247,0.11090536506409417,0.10816653826391968,0.1063014581273465,0.22293496809607954,0.3159113799786263,0.3641428291206625,0.33421549934136807,0.5462600113499065,0.5893216439263028,0.6504613747179766,0.7102112361825881,0.7236711960552251,0.6631741852635701,0.5688585061331156,0.5436910887627274,0.5732364259186605,0.5684188596448925,0.6729041536504289,0.7961783719745218,0.8392854103342915,0.9118113840043893,0.9191844211038392,0.9226050075736636,0.955928867646542,0.9992497185388646,1.0,0.8685620300243385,0.6827151675479314,0.626418390534633,0.620403094769844,0.6836665854054884,0.6515366451704769,0.5563272418280449,0.27422618401604176,0.5371219600798314,0.6381222453417527,0.5630275304103699,0.5350700888668698,0.5132250968142537,0.23259406699226015,0.4328972164382673,0.5881326381013045,0.681615727518079,0.6607571414672716,0.5080354318352215,0.36318039594669754,0.22472205054244232,0.10583005244258362,0.07681145747868608,0.06403124237432849,0.07483314773547883,0.1019803902718557,0.0888819441731559,0.03741657386773942,0.07348469228349534,0.03872983346207417,0.02449489742783178,0.09,0.06557438524302,0
176,0.2519920633670831,0.266270539113887,0.21283796653792764,0.1824828759089466,0.13601470508735444,0.35496478698597694,0.31859064644147983,0.43794976880916375,0.5798275605729689,0.6244997998398398,0.6836665854054884,0.7504665215717488,0.7420242583635659,0.6590144156238162,0.5524490926773253,0.5909314681077663,0.6304760106459246,0.6224949798994366,0.726636084983398,0.8484102781084161,0.8776103919165953,0.9253107586103168,0.9320944158184835,0.9610411021387171,1.0,0.9829547293746543,0.9910600385445879,0.8579044235810886,0.6448255578061403,0.5401851534427802,0.5727128425310541,0.6074537019394977,0.5873670062235365,0.5350700888668698,0.29393876913398137,0.6102458520956943,0.6818357573492314,0.590592922409336,0.4262628297189423,0.337934904974316,0.3492849839314596,0.5119570294468082,0.6679071791798618,0.6874590896918885,0.5712267500739089,0.37722672227720033,0.19748417658131498,0.20149441679609884,0.176351920885484,0.09273618495495704,0.12409673645990857,0.06928203230275509,0.05,0.09327379053088815,0.08485281374238571,0.09746794344808964,0.09273618495495704,0.09219544457292887,0.06324555320336758,0.07141428428542851,0
177,0.14177446878757824,0.1284523257866513,0.1854723699099141,0.1816590212458495,0.19924858845171275,0.21047565179849187,0.2615339366124404,0.3004995840263344,0.41701318923986086,0.5070502933634887,0.5413871073455666,0.5574943945906542,0.6002499479383567,0.547905101272109,0.521344415909483,0.44799553569204237,0.4243819034784589,0.47265209192385893,0.5973273809227232,0.7410802925459562,0.8490583018850943,0.9120307012376283,0.9414881836751856,0.9757048734120374,0.9816822296446035,1.0,0.9835141076771599,0.9308061022576076,0.8885943956609225,0.7965550828411052,0.7315052973150639,0.6368673331236263,0.5062608023538856,0.5379591062525106,0.5989991652748775,0.6554387843269576,0.690869017976635,0.6720119046564577,0.6135959582656978,0.552358579185659,0.4382921400162225,0.34409301068170506,0.44542114902640173,0.396232255123179,0.2569046515733026,0.35972211497209894,0.2823118842698621,0.07211102550927978,0.15264337522473748,0.12328828005937953,0.11180339887498948,0.07348469228349534,0.0754983443527075,0.11704699910719625,0.1044030650891055,0.05916079783099616,0.07483314773547883,0.10246950765959599,0.09055385138137417,0.06,0
178,0.140356688476182,0.19849433241279207,0.19595917942265423,0.08717797887081347,0.1584297951775486,0.25079872407968906,0.27331300737432895,0.24041630560342614,0.36837480912787723,0.41170377700477806,0.4164132562731403,0.4969909455915671,0.5604462507680821,0.5741950887982237,0.5252618394667559,0.45343136195018535,0.34088121098118623,0.4340506882842141,0.5822370651203855,0.6265780079128217,0.6543699259593155,0.7360706487831178,0.8029943959953892,0.8498823447983844,0.886171540955813,0.893532316147547,0.940584924395453,0.9788769074812216,0.9481561052906847,0.8264986388373546,0.7815369473031969,0.7402702209328699,0.7111961754677819,0.6690291473471093,0.49,0.37483329627982626,0.42095130359698374,0.4173727350941841,0.5767148342118485,0.6341135544995076,0.5485435260760991,0.45552167895721496,0.34727510708370674,0.15968719422671313,0.17262676501632068,0.2628687885618983,0.2794637722496424,0.2787471972953271,0.19209372712298547,0.0754983443527075,0.09539392014169457,0.11575836902790225,0.09848857801796104,0.0648074069840786,0.07615773105863909,0.08485281374238571,0.06403124237432849,0.0670820393249937,0.06855654600401044,0.07348469228349534,0
179,0.19849433241279207,0.20493901531919198,0.21118712081942875,0.23473389188611005,0.24433583445741233,0.3762977544445356,0.30919249667480614,0.2831960451701259,0.40224370722237535,0.5057667446560717,0.5547972602672079,0.5834380858325928,0.5830951894845301,0.6285698051927089,0.5789645930452051,0.4745524207081869,0.4567274898667695,0.4741307836451879,0.5815496539419485,0.6766091929614909,0.8046117075956576,0.8190238091777308,0.8370782520170978,0.8728688332160796,0.880056816347672,0.8226177727231524,0.8586617494683223,0.8850988645343525,0.9807650075323854,1.0,0.8992218858546538,0.745519952784632,0.7354590403278758,0.706257743320383,0.5574943945906542,0.5382378656319156,0.4737087712930804,0.30983866769659335,0.4782258880487337,0.5681549084536717,0.5877074101966046,0.6230569797378086,0.5692099788303083,0.3043024810940588,0.34249087579087417,0.23790754506740638,0.27676705006196095,0.3112876483254676,0.24248711305964282,0.07071067811865475,0.10862780491200216,0.12083045973594572,0.06324555320336758,0.10677078252031312,0.0565685424949238,0.07874007874011811,0.1004987562112089,0.0824621125123532,0.07280109889280519,0.09327379053088815,0
180,0.17606816861659008,0.14866068747318506,0.2080865204668481,0.13820274961085252,0.31048349392520047,0.4274342054632502,0.33256578296631784,0.41255302689472534,0.5295280917949491,0.6657326790837295,0.7226340706055867,0.7490660852021002,0.7334166619323562,0.6362389488234746,0.47381430961928533,0.4223742416388575,0.47927027865287036,0.521536192416212,0.7217340230306453,0.8305419917138447,0.9056489386070079,0.9370165420097982,0.8717797887081347,0.8726969691708572,0.845694980474639,0.8536978388165218,0.9319871243745806,0.9751410154434075,0.9136739024400335,0.7569676347110225,0.6605300901548695,0.6549045732013177,0.6511528238439882,0.5617828762075255,0.358747822293042,0.3843175770115127,0.45409250158970915,0.4898979485566356,0.7192357054540605,0.7188880302244571,0.3861346915261565,0.49061186288144315,0.5843800133474792,0.6703730304837747,0.6799999999999999,0.4473253849269008,0.2783882181415011,0.35099857549568486,0.27982137159266446,0.09433981132056604,0.157797338380595,0.14282856857085702,0.07681145747868608,0.07280109889280519,0.0888819441731559,0.0608276253029822,0.03872983346207417,0.07483314773547883,0.0818535277187245,0.07348469228349534,0
181,0.2056696380120313,0.17916472867168917,0.266270539113887,0.10392304845413264,0.32710854467592254,0.3119294792096444,0.31,0.3637306695894642,0.4961854492022111,0.5192301994298868,0.5841232746604094,0.655133574166368,0.6067948582511227,0.6276941930590086,0.5445181356024793,0.563205113613149,0.5315072906367324,0.552268050859363,0.4907137658554119,0.7362064927722385,0.8247423840206104,0.7949842765740717,0.7631513611335565,0.8249242389456137,0.7735631842325487,0.9171695590238481,0.9955400544428135,0.9584883932526257,0.8947066558375432,0.8193289937503737,0.7504665215717488,0.8562709851443058,0.7770456872024964,0.507444578254611,0.18681541692269404,0.42414620120896995,0.5512712580935089,0.6899275324264136,0.7586830695356264,0.6522269543648131,0.7103520254071217,0.8472897969408105,0.7850477692471968,0.7525290692059676,0.7582216034906946,0.5994163828258283,0.5025932749251625,0.47947888378947406,0.35651086939951776,0.18867962264113208,0.1915724406066802,0.132664991614216,0.05916079783099616,0.09643650760992954,0.11,0.08660254037844387,0.07483314773547883,0.0458257569495584,0.06557438524302,0.0412310562561766,0
182,0.09746794344808964,0.17549928774784243,0.232163735324878,0.2027313493271329,0.24758836806279894,0.32233522922572394,0.31874754901018454,0.3733630940518894,0.5091168824543142,0.6119640512317697,0.6503076195155644,0.6707458535093601,0.7351190379795642,0.655972560401729,0.5773214009544424,0.5912698199637794,0.5853204250664759,0.5339475629684998,0.6373382147651276,0.8266196223173026,0.8746427842267951,0.8167006795638168,0.755182097245426,0.7742738533619743,0.8052328855678959,0.9281163720137686,0.9909086738948246,0.96850400102426,0.9184225606985055,0.7793587107359486,0.735051018637482,0.8300602387778853,0.7731106001084191,0.5695612346359257,0.22715633383201095,0.5618718715152058,0.5991660871578097,0.6229767250869008,0.756042326857432,0.656810474946921,0.552358579185659,0.6627971031922213,0.6558963332722634,0.6950539547402057,0.7130217387990355,0.44181444068749043,0.39230090491866065,0.4513313638558703,0.3246536616149585,0.1584297951775486,0.18894443627691185,0.13453624047073712,0.04358898943540673,0.10099504938362078,0.11532562594670795,0.06324555320336758,0.0648074069840786,0.05477225575051661,0.055677643628300216,0.05744562646538029,0
183,0.09797958971132711,0.2009975124224178,0.2611512971440119,0.26229754097208,0.2978254522367086,0.30528675044947495,0.30903074280724885,0.4626013402488151,0.5045790324617145,0.543323108288245,0.6344288770224761,0.717495644586084,0.7000714249274855,0.642417309853961,0.5979130371550699,0.5871115737234278,0.5538952969650491,0.5426785420486054,0.6596211033616193,0.8522910301065006,0.9026073343375844,0.900166651237425,0.816394512475433,0.8341462701469089,0.8802272433866155,0.9320944158184835,1.0,0.9970456358662827,0.937709976485267,0.8051086883148137,0.766550715869472,0.80049984384758,0.7051241025521677,0.5248809388804284,0.17320508075688773,0.5793099343184096,0.5627610505356603,0.6428841264178172,0.7925276020429824,0.7054785609782908,0.5111751167652823,0.6853466276272175,0.6932532004974806,0.7014983962918233,0.7275987905432498,0.4707440918375928,0.374299345444258,0.43451121964800865,0.30773365106858236,0.11575836902790225,0.17606816861659008,0.15394804318340652,0.08831760866327847,0.12,0.130384048104053,0.034641016151377546,0.1044030650891055,0.06,0.06557438524302,0.042426406871192854,0
184,0.16401219466856726,0.19570385790780928,0.22472205054244232,0.2658947160061666,0.36235341863986875,0.45858477951192406,0.47570999569065187,0.5023942674832188,0.5995831885568507,0.7690903718029501,0.8170067319184096,0.7535914012248282,0.7193747284969079,0.577408001330082,0.44743714642394183,0.5344155686354956,0.5419409561935691,0.5851495535331117,0.7712976079309465,0.8675252157718529,0.9465199416811038,0.9026073343375844,0.8431488599292535,0.8589528508596965,0.8485870609430713,0.9085152722987104,0.9442986815621423,0.9909591313469996,0.9043782394551518,0.6962758074211685,0.5659505278732408,0.5267826876426369,0.48805737367649715,0.5395368384086484,0.40926763859362253,0.5617828762075255,0.43231932642434573,0.5823229344616268,0.7741446893184762,0.6421837743200929,0.34365680554879163,0.6042350536008317,0.6822756041366275,0.6911584478250989,0.5930430001273095,0.30331501776206204,0.3502855977627399,0.4224926034855522,0.3293933818400121,0.17320508075688773,0.18601075237738274,0.12922847983320085,0.14106735979665885,0.12041594578792296,0.09,0.0670820393249937,0.06557438524302,0.05196152422706632,0.07416198487095663,0.0754983443527075,0
185,0.18439088914585774,0.25,0.19519221295943134,0.16031219541881397,0.21,0.3204684071792413,0.358747822293042,0.4301162633521313,0.5144900387762624,0.6416385275215322,0.7242237223399962,0.7308214556237386,0.7452516353554683,0.6256996084384263,0.5431390245600107,0.5545268253204708,0.5496362433464518,0.5214403129793476,0.7377669008569034,0.8906177631284927,0.935467797414748,0.9309672389509741,0.84303024856763,0.831324244804637,0.8536392680752216,0.9376566535784834,1.0,0.9907572861200669,0.9478396488858228,0.7776888838089432,0.7024243731534378,0.73287106642301,0.6772001181334806,0.5392587505085106,0.2782085548648711,0.474236228055175,0.40024992192379,0.6291263784010331,0.7821125238736432,0.7208328516376039,0.48176757881783616,0.6610597552415364,0.6161980201201558,0.657419196555744,0.6994283380018285,0.4360045871318328,0.3065941943351178,0.36932370625238775,0.3009983388658482,0.12,0.18138357147217055,0.11874342087037917,0.04358898943540673,0.0818535277187245,0.099498743710662,0.0648074069840786,0.0754983443527075,0.07141428428542851,0.05744562646538029,0.07615773105863909,0
186,0.1445683229480096,0.13820274961085252,0.2027313493271329,0.17916472867168917,0.2641968962724581,0.3973663297261106,0.37920970451717084,0.3744329045369811,0.5520869496736904,0.6256196927846821,0.5919459434779497,0.6057227088363123,0.627933117457584,0.5754128952326321,0.5771481612203231,0.547905101272109,0.482078831727758,0.3716180835212409,0.5873670062235365,0.665432190384565,0.6992853494818835,0.6063827174318213,0.6617401302626281,0.6974238309665077,0.787845162452623,0.8518215775618742,0.8138795979750322,0.8768694315575153,0.893364427319557,0.9261209424259879,0.9629641737884126,0.8371977066380437,0.696491205974634,0.5838664230798,0.3749666651850535,0.338673884437522,0.378549864614954,0.4266145801540308,0.600416522091123,0.7435724578008521,0.7738216848861241,0.7125307010929424,0.7424284477308234,0.709013399027127,0.8386894538504702,0.7683749084919419,0.6378871373526824,0.525452186216786,0.397994974842648,0.22583179581272428,0.07348469228349534,0.08831760866327847,0.14177446878757824,0.1019803902718557,0.06244997998398398,0.055677643628300216,0.07874007874011811,0.09327379053088815,0.08366600265340755,0.0648074069840786,0
187,0.19183326093250877,0.16703293088490065,0.10148891565092219,0.23790754506740638,0.2754995462791182,0.2605762844159077,0.31144823004794875,0.38379682124790976,0.4651881339845203,0.5043808085167397,0.5418486873657626,0.5417564028232615,0.5154609587543949,0.5645352070508978,0.5285830114561004,0.5033885179461288,0.4449719092257398,0.439203825119955,0.5316013544000805,0.5696490147450446,0.5919459434779497,0.576541412215983,0.6493843238021688,0.690941386804988,0.6933974329343886,0.7952986860293433,0.9129074432821763,0.9725224933131367,1.0,0.917877987534291,0.7432361670424819,0.6924593850905625,0.7211102550927979,0.6299206299209449,0.4404543109109048,0.38974350539810154,0.4483302354291979,0.4166533331199932,0.3207802986469088,0.4737087712930804,0.6096720429870472,0.6670082458260918,0.6276145313805281,0.4505552130427524,0.4483302354291979,0.4676537180435969,0.4289522117905443,0.3843175770115127,0.3116087290176577,0.14966629547095767,0.12288205727444508,0.10246950765959599,0.04898979485566356,0.042426406871192854,0.0754983443527075,0.09591663046625439,0.03,0.09273618495495704,0.10488088481701516,0.07211102550927978,0
188,0.09433981132056604,0.16552945357246848,0.15748015748023622,0.15394804318340652,0.14966629547095767,0.2906888370749727,0.38574603043971817,0.34985711369071804,0.3961060464067672,0.46032597145935616,0.5479963503528102,0.5562373594069352,0.5237365750069399,0.5046781152378217,0.43243496620879307,0.381051177665153,0.3817066936798463,0.4928488612140643,0.5708765190476834,0.60654760736483,0.5792236183029832,0.5567764362830022,0.6256196927846821,0.726636084983398,0.8005623023850174,0.8778952101475438,0.9356281312572854,1.0,0.9902524930541705,0.834805366537614,0.7051950084905593,0.708519583356734,0.7320519107276479,0.6198386886924694,0.4298837052040935,0.33896902513356586,0.396232255123179,0.36207733980463347,0.3978693252815552,0.5129327441292864,0.5570457790882182,0.6717142249498665,0.615223536610881,0.35623026261113755,0.3819685850956856,0.33045423283716613,0.38535697735995383,0.3721558813185679,0.26758176320519306,0.132664991614216,0.14106735979665885,0.09797958971132711,0.10148891565092219,0.09643650760992954,0.05,0.066332495807108,0.0458257569495584,0.08306623862918075,0.07745966692414834,0.042426406871192854,0
189,0.12569805089976535,0.15459624833740307,0.1224744871391589,0.22226110770892868,0.31432467291003424,0.37749172176353746,0.38249182997810555,0.3491418050019218,0.4119465984809196,0.438520238985614,0.4859012245302537,0.5214403129793476,0.5521775076911409,0.54644304369257,0.471805044483418,0.41773197148410846,0.49588305072869754,0.5567764362830022,0.5976621118993574,0.654446330878247,0.653299318842443,0.6111464636239009,0.677126280689208,0.7806407624509497,0.8497646733066749,0.8714929718592113,0.9330594836343501,1.0,0.990706818387761,0.8477617589865681,0.7647221717722065,0.6474565622495458,0.6128621378417825,0.5712267500739089,0.440908153700972,0.3733630940518894,0.408656334834051,0.3570714214271425,0.408166632639171,0.5073460357586329,0.4751841748206689,0.5269724850502159,0.40162171256046403,0.3653765181289022,0.44452221541785736,0.35128336140500593,0.3942080668885405,0.32511536414017717,0.22135943621178655,0.09848857801796104,0.1493318452306808,0.11,0.10392304845413264,0.0754983443527075,0.05291502622129181,0.0888819441731559,0.058309518948453,0.06782329983125268,0.0469041575982343,0.0458257569495584,0
190,0.12489995996796796,0.14491376746189438,0.16792855623746664,0.24413111231467405,0.21494185260204676,0.27910571473905726,0.3694590640382233,0.2792848008753788,0.32218007387174025,0.39585350825778975,0.4975942121849891,0.5275414675643991,0.5381449618829485,0.5436910887627274,0.56471231613982,0.4349712634186309,0.4159326868617084,0.471805044483418,0.4926459174701441,0.561159513863928,0.6404685784642367,0.6170899448216606,0.6997142273814361,0.7932212806020776,0.8671216754296942,0.8935882720806042,0.9396807968666807,0.9957409301620578,0.9603645141299214,0.8355237878121724,0.7853024894905147,0.7119691004531026,0.6261788881781307,0.5936328831862332,0.4672258554489467,0.352845575287547,0.3989987468652001,0.40323690307311905,0.4853864439804639,0.4982971001320397,0.4936598018878993,0.5210566188045211,0.34409301068170506,0.340147027033899,0.38065732621348564,0.4339354790749427,0.44204072210600687,0.3862641583165593,0.22605309110914631,0.12449899597988733,0.1374772708486752,0.1224744871391589,0.07745966692414834,0.09055385138137417,0.09539392014169457,0.061644140029689765,0.07483314773547883,0.07483314773547883,0.06928203230275509,0.04898979485566356,0
191,0.17748239349298847,0.15874507866387544,0.12922847983320085,0.21886068628239289,0.3003331483536241,0.32511536414017717,0.32,0.34770677301427416,0.35227829907617075,0.39153543900903787,0.4613025037868318,0.5035871324805669,0.5182663407939976,0.529433659677962,0.43428101501216926,0.38535697735995383,0.46475800154489,0.4916299421312742,0.5467174773134658,0.578013840664737,0.6153048025166064,0.6289674077406555,0.723325652801005,0.8314445261110329,0.8870174744614674,0.9130717386930777,0.9591141746424146,1.0,0.9481561052906847,0.8034923770640267,0.772463591375024,0.6599242380758567,0.5474486277268398,0.47895720059312186,0.4319722213291035,0.30364452901377953,0.4276680956068619,0.4174925149029621,0.49517673612559787,0.49061186288144315,0.5017967716117752,0.5642694391866354,0.41048751503547587,0.2598076211353316,0.34438350715445126,0.4281354925721529,0.43335897360040904,0.33376638536557274,0.17606816861659008,0.11958260743101398,0.1174734012447073,0.10392304845413264,0.07874007874011811,0.066332495807108,0.08485281374238571,0.026457513110645904,0.07348469228349534,0.05916079783099616,0.01,0.07416198487095663,0
