0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.022522522522522546,0.2730158730158729,0.1871794871794872,0.2654205607476635,0.5914021695460023,0.8845007451564827,0.8269493844049248,0.43958508550602726,0.1469941348973608,0.16134667301889788,-0.5852668213457077,-1.139931740614334,-0.46914247130317377,0.14407582938388613,0.7537287547693378,1.0782941739706857,1.0077715923496664,1.0989187024429314,1.2618978777540042,0.9973839110529757,0.9162372678250451,0.7864957063874836,0.5196435295594326,-0.054910242872228066,-0.6058777035280593,-0.8091526635681083,-0.6427829698857738,-0.30725034199726386,0.0934543348136703,0.07551540421589056,-0.45529689608636953,-0.4680495148879222,0.13545683151718357,0.07409853387927623,-0.17066247961833433,-0.5638092870019271,-0.7558528428093647,-0.8573842831658999,-0.9194212896426175,-0.6937788986969317,-0.24507073632616694,-0.22808963834035934,-0.8217924110438506,-0.1898188093183781,0.14225788801750883,-0.1179594158922814,0.10479622955364572,0.09069689896632212,0.35328986366330756,0.16029143897996362,-0.5483870967741935,-0.10582010582010591,-0.3409669211195928,-0.7342465753424656,-0.6289308176100629,-0.12145748987854246,-0.31970260223048336,0.6370370370370371,0.2105263157894737,-0.8663594470046082,0
-0.5000000000000001,-0.7587301587301588,-0.164102564102564,0.35514018691588783,0.4660506227400562,0.5149031296572281,0.6942544459644325,0.9038407625455565,0.6147360703812318,0.21915197713196757,-0.6194895591647334,-0.8780179496903044,0.07697501688048611,0.44881516587677717,0.7894554283732226,1.0444133461000222,0.8790167006559001,0.8808284226786427,0.9269646677846526,0.6906474820143883,0.8239664469742363,0.7502646747441476,0.4287686707669137,-0.17559209533866352,-0.6162247610835667,-0.6149445834823023,-0.13551401869158886,0.319562243502052,0.3617171912209563,-0.03381978225619682,-0.6590755735492575,-0.5145533623285379,-0.3443419949706623,-0.4272883370756834,-0.40618394830605703,-0.561074159259029,-0.6061872909698999,-0.8603886958970988,-0.7438919229663695,-0.5184951660361498,-0.12342653447699677,-0.10028844020412683,-0.7030857817805994,-0.03865401207937893,0.39175633777129315,0.4350464631139769,0.10590518436373708,-0.5108369456485495,-0.33669235328986374,-0.6921675774134791,-0.8064516129032258,-0.6455026455026456,-0.6768447837150127,-0.7999999999999998,-0.779874213836478,-0.6396761133603238,-0.587360594795539,0.05925925925925929,-0.5714285714285713,-0.01843317972350235,0
-0.07657657657657659,-0.5714285714285715,-0.8410256410256409,0.023676012461059177,0.13820811570912006,0.9560357675111772,0.6135430916552668,0.09531819456125588,0.10520527859237538,-0.304271875496268,-0.8486078886310906,-1.073694855264821,-0.7629979743416614,-0.09336492890995256,0.5074575095386752,0.9059438756720926,0.9592680372595491,1.017678356885405,1.0770832128606949,0.9108349683889253,0.715398442180947,0.5860487001529231,0.21438433538345686,-0.5584552722884297,-1.0841416972048574,-1.2170182338219517,-1.2681723779854623,-0.9942544459644321,-0.2685203063654504,0.03659949038684245,-0.09800944669365709,-0.22783539645366338,0.17502095557418285,0.0933826443006209,-0.008333836584334689,-0.2669236029091814,-0.5437569676700114,-0.6538353206271711,-0.5028264827057582,-0.7501050861706601,-0.4237495822657904,-0.24362103394719314,-0.5389044736453565,-0.0006902502157033081,0.37935436804669,-0.34022378152854166,-0.3210424175214861,-0.04268089363121052,0.004742145820983966,-0.3278688524590163,0.282258064516129,0.03174603174603174,-0.737913486005089,-0.5041095890410957,-0.32704402515723274,-0.6072874493927125,-0.5278810408921933,-0.28148148148148144,-0.19548872180451113,-0.7004608294930874,0
-0.8153153153153154,-0.7904761904761906,-0.6743589743589743,0.28286604361370715,0.4146243471273604,0.5312965722801787,0.8269493844049248,0.28259041211101765,1.026026392961877,1.044942035890106,0.5899071925754062,0.390595373530527,-0.1828494260634708,-0.738388625592417,-0.24800554977454028,-0.1903218678647712,-0.2548641349280714,-0.4599805480862749,-0.7220262533973283,-0.9860475256158708,-1.1072498502097061,-0.7900247029761205,-0.4340404167189656,-0.07391763463569155,0.1997556944743839,0.3984268859492315,0.5033748701973,0.5948016415868673,0.5746283066229,0.9511234653694692,1.324055330634278,1.2679826028772163,1.0957250628667226,0.8478404437987056,0.8018600157014314,0.9119164542798534,0.8857302118171685,0.6793728288423623,0.5016767270288397,0.6134930643127363,0.8693327392224574,0.8613268249389838,1.2387420640779567,2.170146678170837,2.3563742476746308,1.5038877299450026,1.3579151649570282,1.3671223741247083,1.2874925903971546,0.5245901639344264,-0.08064516129032251,-0.20105820105820113,0.31043256997455476,-0.2630136986301369,-0.45283018867924535,-0.008097165991902924,0.00743494423791817,-0.1925925925925926,-0.9323308270676691,-0.44239631336405527,0
-0.12162162162162168,-0.41269841269841273,-0.17692307692307682,-0.5196261682242991,0.15910004017677792,-0.13189269746646812,0.2222982216142273,0.19848612279226233,0.41239002932551316,0.569159917420994,-0.03480278422273786,0.27632410567564164,0.17258609047940576,-0.35639810426540286,-0.6628511966701351,-0.42336304043603146,-0.28308438516232154,-0.3439556038674981,-0.5374428959694674,-0.8543710486156527,-1.3555422408627917,-1.060110575226444,-0.6687586293460525,-0.31437622567506396,-0.08191420564776884,0.008866642831605584,0.34553478712357216,0.4763337893296854,0.4428139280427365,0.9313566519959844,1.603744939271255,1.6761458681833385,1.2948868398994133,0.8274996697926297,0.8397850111721722,0.9131596941629889,1.0799888517279823,1.0534222138766312,1.1263773114879756,1.4470365699873895,1.4463629274813408,0.9212336365653429,1.5860032481913477,2.7506471095772222,2.5774211198249133,2.1456476389152286,2.336013307457722,1.9353117705901968,1.5127445168938942,1.7122040072859745,0.9193548387096775,0.1798941798941799,-0.47328244274809156,0.12054794520547947,0.33962264150943416,0.38056680161943307,0.3494423791821561,-0.5629629629629629,-0.24060150375939846,-0.31336405529953915,0
-0.5450450450450451,0.4603174603174603,-0.1384615384615384,0.6791277258566979,0.7231820008035355,0.1453055141579731,0.7339261285909713,1.11914774320157,1.127932551319648,0.7063681117992695,0.49651972157772634,0.47554038680318544,-0.099122214719784,-0.43791469194312793,-0.5664238640305237,-0.2848935700081019,-0.07672380532436751,-0.09359803192402308,-0.4638871219568611,-0.9080008720296489,-1.342360695026962,-1.2723209034231266,-0.9433914898958202,-0.7928797707044803,-0.42451677804124444,0.08008580622095107,0.46625129802699894,0.5554035567715456,0.6539228937375294,1.2133425990271018,1.4859986504723344,1.3991301438608228,1.2382229673093044,0.9323735305772023,1.0656440606316806,1.1881643563125508,1.2848383500557417,1.0620599004788285,0.7266455878125899,0.8656998738965951,0.7775426088893839,0.6669625027734635,1.5423003100546286,2.4862812769628997,2.1922305307313517,1.1079082116442254,0.5816467978929858,0.7709236412137378,1.1713100177830467,0.597449908925319,-0.4838709677419354,0.5291005291005292,0.24936386768447844,0.2191780821917808,-0.6792452830188681,0.4615384615384615,0.1858736059479553,0.029629629629629707,-0.7067669172932329,-0.31336405529953915,0
0.0315315315315315,-0.2793650793650794,-0.45128205128205123,0.18816199376947043,0.1944556046605062,0.2973174366616989,0.2578659370725035,0.6683487524530416,1.1374633431085046,0.873431792917262,0.40487238979118323,-0.003286563013525389,-0.06995273463875772,-0.47630331753554495,-0.4869927159209156,-0.008249245046770184,0.12147935843024853,0.04668459294009948,-0.3167755739316486,-0.698931763679965,-1.091192330736968,-1.2483237266203977,-1.2428768670766914,-0.9636445919444864,-0.41388230222030625,0.0,0.24662512980269982,0.3359781121751026,0.5735985067902424,1.2133425990271018,1.6000337381916327,1.2097691535630644,0.8382229673093043,0.6539426760005284,0.8955854822151096,1.133710449431218,1.3993868450390192,1.6144962914280352,1.326051547379515,1.2305590584279107,0.8189818424863541,0.4038162857776793,0.9269156946700133,2.19016393442623,2.110523436075142,0.9030912194196852,0.12364846132520095,1.1643881293764586,1.1523414344991105,0.33515482695810567,0.6048387096774194,1.1322751322751323,0.5750636132315522,-0.10958904109589031,-0.21383647798742142,-0.7368421052631579,-0.03717472118959111,-0.08888888888888886,-0.5563909774436089,-0.5898617511520736,0
0.13513513513513511,0.39682539682539675,0.5230769230769231,0.5993769470404983,0.25552430695058254,0.4895678092399403,0.3098495212038304,0.6818054387440425,0.9321847507331378,0.7178021279974589,0.1496519721577726,0.05587157122993302,-0.2109385550303851,-0.3298578199052133,-0.5365938258758237,-0.546217868454003,-0.284407209392052,-0.34281137364837805,-0.6253397328398772,-1.0213647264006975,-1.3306171360095864,-1.004117162686743,-0.5455001882766412,-0.18494493890481223,0.0919738449378459,0.4044333214158028,0.6451194184839043,0.7217510259917921,0.6487738945742418,1.010732761948884,1.3328272604588391,1.1354968216794914,0.9901089689857504,0.7606656980583807,0.7851923425327617,0.849754460123081,0.8138238573021185,0.5400431884330111,0.11267605633802831,0.5790248003362757,0.7708588615350339,0.701131573108498,1.1666912741768787,1.918895599654875,1.805580886376072,1.3294139958278017,1.1960077626836707,1.0363454484828274,1.0361588618850028,0.6265938069216758,-0.1451612903225806,-0.24338624338624337,-0.3409669211195928,-0.8109589041095889,-0.3773584905660378,0.1700404858299596,-0.4237918215613384,0.07407407407407414,-0.24060150375939846,-0.05529953917050689,0
0.3468468468468468,0.17460317460317454,-0.3307692307692307,-0.5320872274143301,-0.27159501807955,-0.3822652757078988,-0.17852257181942535,-0.16708718811326057,0.7423020527859239,0.8276957281245033,-0.0324825986078886,0.0659840728100114,-0.11910871033085765,-0.2995260663507109,-0.5750953867499132,-0.5332547690947926,-0.48459460949126376,-0.44121517249270553,-0.5994332967096512,-0.8469587965990841,-1.357699221090473,-1.1396306316903895,-0.7425630726747835,-0.38859556494192193,-0.18222318028310705,-0.020307472291741135,0.2821910695742469,0.483173734610123,0.47885692218575,0.8711296424986484,1.4040148448043184,1.4138507862161254,1.1037720033528922,0.7104741777836481,0.754997282444592,0.9042083670044135,1.191192865105909,1.1844897192751855,1.1075979687649709,1.4033207229928542,1.3376406371839142,1.115597958730863,1.654510556621881,2.7575496117342544,3.2296188218128767,2.722928124407358,3.172165234266704,2.6648882960986993,2.3236514522821574,1.785063752276867,1.064516129032258,0.91005291005291,-0.25954198473282436,-0.2520547945205478,0.1383647798742139,0.3319838056680161,0.21561338289962823,-0.23703703703703702,-0.13533834586466162,-0.5898617511520736,0
-0.04954954954954957,-0.49523809523809526,0.007692307692307734,-0.23551401869158878,-0.22659702691844116,-0.5894187779433683,-0.4056087551299589,-0.2904401457807682,-0.0524193548387096,0.1816738129267904,0.05510440835266827,-0.2040197193780811,-0.5372045914922352,-0.5317535545023696,-0.4047866805411029,-0.3181851660897104,-0.033070605743261886,0.0059499971394244315,-0.009367952350662111,-0.2755613690865488,-0.25428400239664434,-0.034819433007881505,0.18074557549893328,0.45436717453612896,0.5440827764604442,0.39099034680014305,0.19029075804776718,-0.14774281805745565,-0.3707279397567098,-0.2670064087715235,0.25219298245614064,0.4861157577785211,0.4486169321039398,0.1966715097080967,0.04891599734283482,-0.21893454342015292,-0.44927536231884074,-0.5554408036804055,-0.054038516815176775,0.3991172761664564,0.8341316698228806,0.7463944974484137,0.8962055219252917,0.8586712683347711,0.4296917745759622,0.43732220747202727,0.7457721097865263,0.746915638546182,0.763485477178423,0.31329690346083805,0.5322580645161292,0.0952380952380952,-0.2900763358778625,-0.8986301369863011,-0.6163522012578617,-0.31578947368421056,-0.4535315985130112,-0.5333333333333332,-0.6315789473684208,-0.38709677419354827,0
-0.7027027027027029,-0.892063492063492,-0.6512820512820513,-0.9457943925233644,-0.3294495781438328,-0.08420268256333854,0.15389876880984965,-0.13680964395850856,0.3324780058651027,0.3138002223280927,0.12993039443155457,0.19694096827202617,-0.27738014854827836,-0.9966824644549761,-0.5629552549427679,-0.07041319879207476,0.2506751915339248,0.36523828594313174,0.3486960041635343,0.158709396119468,0.1380467345716,0.28796612163274893,0.4962972260574871,0.8577462664051893,0.8016095422864126,0.2617089739006078,-0.3637071651090343,-1.1718194254445964,-1.7156465212074405,-1.095050575245155,-0.1918016194331982,0.2080963532954166,0.5019279128248116,0.6473385285959582,0.5122289993357088,0.1406104307826195,-0.19342251950947614,-0.528401089099615,-0.3667720609370508,0.19735182849936944,-0.008911663139133347,-0.012425116485467038,0.28377380776613026,0.376876617773943,0.17800474192960064,0.1847145837284278,0.1757693373995009,0.11603867955985328,-0.13040901007705996,-0.3497267759562841,-0.37903225806451607,-0.38095238095238104,-0.24936386768447827,-0.13150684931506845,-0.5157232704402516,-0.07287449392712547,-0.3345724907063197,-0.3259259259259259,-0.7819548872180451,-0.2949308755760368,0
-0.2927927927927929,-0.3492063492063492,-0.3615384615384615,-0.13582554517133946,0.20409803133788673,0.7786885245901639,0.5711354309165528,0.4070647603027754,0.6741202346041056,0.6339526758774018,0.8370069605568446,0.6368347870054354,0.6954760297096558,0.23554502369668226,-0.6007630939993063,-0.5621271267584885,0.07981039519373864,0.40231134504262256,0.49048748048343255,0.4035317200784827,0.4115038945476335,0.3799552993765438,0.4267603865947033,0.2567506411223411,-0.020406696845584528,-0.5282803003217732,-1.180685358255452,-0.7340629274965799,-0.10272253330758845,0.4118600880240907,1.0679824561403506,1.3797256607561055,2.041240569991618,1.591731607449478,0.8762606437586811,0.17243737179088714,-0.5055741360089188,0.1885268988827341,1.3494299128101948,2.242749054224464,2.2586610226133446,1.3161748391391168,0.2294404252177766,-0.037273511647972504,0.9731898595659312,1.1761805423857383,1.0740227335736072,0.9616538846282093,1.8304682868998217,2.2877959927140252,-0.9032258064516128,-0.39153439153439157,-0.7073791348600508,-0.6794520547945203,0.10062893081761012,-0.7854251012145749,0.3643122676579924,0.7407407407407409,0.2857142857142858,-0.36866359447004604,0
-0.0315315315315315,-0.7714285714285715,-0.45897435897435884,0.11588785046728975,-0.17034953796705501,-0.10804769001490323,-0.3522571819425444,0.7984300532660497,0.5172287390029325,-0.00889312370970311,0.17459396751740153,0.2495259764884338,-0.008372721134368651,-0.43507109004739336,-0.7454040929587236,-0.11224865581498113,0.2623601388965441,0.5968304822930373,0.7939628751517954,0.4929147591018093,0.46063511084481734,0.4338313139630631,0.613279779088741,0.7437019158244077,0.7024502407127976,0.14301036825169836,-0.6456386292834893,-0.9190150478796167,-0.7599922765012552,-0.15365608833294747,0.8115721997300944,1.422883907661425,1.848449287510478,1.377757231541408,0.8564526843408419,0.3686206253496612,-0.42279821627647735,-0.5178856445404186,0.29587046086040064,1.0203867171080288,1.1504957112621144,0.55513645440426,0.008563413553816665,-0.6633304572907681,-0.7915374794820355,-0.325052152474872,0.03936789575824783,0.33744581527175727,0.751630112625963,0.26958105646630254,0.22580645161290328,-0.2645502645502646,-0.4529262086513994,-0.854794520547945,0.0,-0.1700404858299596,-0.6468401486988848,0.17777777777777787,0.1503759398496242,-0.27649769585253453,0
0.8243243243243242,-0.09841269841269848,0.6692307692307694,0.21059190031152644,-0.21856167135395743,-0.7995529061102834,-0.6272229822161421,-0.004485562097000409,-0.20931085043988265,0.30236620612990306,-0.5092807424593968,-0.5842497787890277,-0.27143821742066193,-0.6090047393364928,-0.7082899757197363,-0.5453340207704206,-0.48084660750702746,-0.685165055209108,-0.5270340600242872,-0.5341181600174405,-0.8007189934092268,-0.7754381837430891,-0.8472448851512488,-1.1413486197013125,-1.0804052597542575,-1.1392205934930277,-0.9252336448598133,-0.19069767441860458,0.6297225976700777,1.2133425990271018,1.2228407557354926,0.6694546671127468,0.4486169321039398,0.13247919693567567,-0.05471344887976314,-0.2994964878473302,0.08166109253065774,0.6279222608205803,1.269330267318195,1.4567044976881043,1.0595967472429542,0.4619480807632573,0.2577882769821349,0.9387402933563415,2.044136421666971,2.3125355585055947,2.7662877737732194,2.23674558186062,1.9253112033195021,1.0783242258652095,0.33870967741935504,1.08994708994709,-0.5852417302798982,-0.8109589041095889,-0.1257861635220126,1.0283400809716599,0.7211895910780669,-0.11851851851851844,0.3157894736842107,-0.16589861751152066,0
-0.40990990990991,-0.03492063492063493,-0.582051282051282,-0.8934579439252336,-0.6171153073523504,-0.9962742175856932,-1.081395348837209,-1.1112980095318195,-0.7576979472140762,-0.6034619660155628,-0.6658932714617171,-0.7111616736190114,-0.8348413234301152,-0.8473933649289098,-0.7686437738466875,-0.6307726301833984,-0.390453618475445,-0.2116825905372161,-0.15948649742670445,-0.034009156311314466,-0.08795686039544627,-0.11010469356546303,-0.281661855152504,-0.7077990647156435,-0.5136164403247827,-0.05091169109760436,0.42393561786085154,0.7335157318741449,0.3704704897985452,-0.19473399737472025,-0.524460188933873,-1.1438608230177314,-0.7751886001676447,0.17395324263637568,0.8330213177124222,1.0389755703362966,1.3656633221850616,1.6396582480518263,1.5176774935326243,0.812316099201345,-0.10693995766960018,-0.3314843576658531,0.29676657315812777,1.545470232959448,1.9296005836221046,1.7117390479802765,1.9101746603825895,1.345781927309103,1.1262596324836989,0.7067395264116576,0.2419354838709677,-0.3492063492063493,-0.564885496183206,-0.7452054794520545,-0.4905660377358491,-0.1700404858299596,0.1115241635687732,-0.3407407407407407,-0.3157894736842104,-0.36866359447004604,0
-0.9594594594594595,-0.38730158730158737,-0.1384615384615384,-0.6118380062305295,-0.17677782241864207,-0.15573770491803302,-0.08823529411764683,-1.11802635267732,-0.2598973607038123,-0.22105764649833248,-0.07540603248259868,0.04272531917583118,-0.15422012153950052,-0.7,-0.9451959764134582,-0.3228990204021506,0.1325028936780025,0.2203787402025287,0.24715202683166582,0.18203618923043385,0.2979029358897545,0.3783084343018467,0.40466926070038917,0.42691205310001495,0.4995329453186753,0.6864497676081517,0.660436137071651,0.6374829001367988,0.4991954688807362,0.057292873137209335,-0.9175101214574894,-0.45199063231850106,-0.08952221290863371,0.39664509311847834,1.139078446766109,1.5290607322682916,1.4303232998885176,1.1566989015115954,0.6430966752898342,0.0939470365699873,0.035201069399576776,-0.09318837364100285,0.540676214380629,1.3225194132873168,1.0986686120736824,0.7680637208420253,-0.18574993069032442,-0.5628542847615872,-0.3746295198577357,-0.41530054644808734,-0.7580645161290321,-0.06349206349206347,-0.20865139949109412,-0.04383561643835608,-0.4905660377358491,-0.6396761133603238,-0.6914498141263942,-0.711111111111111,-0.48120300751879685,-0.11059907834101378,0
-0.44144144144144154,-0.5968253968253968,0.23846153846153853,0.45732087227414325,-0.3165930092406589,-0.8532041728763042,-0.9377564979480164,-0.7569386038687973,-0.14992668621700878,-0.2852151818326186,-0.12877030162412995,-0.05132094551889769,-0.28494260634706303,-0.647867298578199,-0.7197363857093305,-0.44604846431464973,-0.007055062558562487,0.09909033697579953,0.25825478517319134,0.11074776542402455,0.1164769322947875,0.16092224444183015,0.0348939374921552,0.008749434303816604,0.15721779119063042,0.45534501251340714,0.6510903426791275,0.7335157318741449,0.5336937632747633,0.1585977916763181,-0.7410593792172737,-0.8531281365005017,-0.40335289186923734,0.35464271562541283,0.9798900899812791,1.2426182631938834,1.2466555183946493,1.2652333114261571,0.7178307942895469,0.2948717948717948,0.40681742230143697,0.3239405369425339,0.766868448250406,1.299050905953408,0.99653474375342,0.3796700170680827,-0.35763792625450525,-0.6375458486162054,-0.36751630112625966,-0.45901639344262296,-0.9274193548387097,-0.31746031746031755,0.04580152671755733,-0.8219178082191779,-0.5031446540880504,-0.1700404858299596,-0.7211895910780669,-0.7259259259259259,-0.46616541353383445,-0.49769585253456217,0
-0.4234234234234235,-0.43174603174603177,-0.423076923076923,-0.19314641744548286,-0.29087987143431093,-0.26453055141579757,-0.3686730506155949,-0.7457246986262966,-0.8464076246334311,-0.3646180720978243,0.0910672853828306,-0.08368095057514842,-0.06293045239702902,-0.6345971563981042,-0.7450572320499479,-0.5736171466450615,-0.16116408532216278,-0.09176726357343101,0.01538194645232172,-0.056245912361020126,0.0793289394847217,0.2691448064933536,0.24626584661729628,0.24166540956403665,0.39548753323273717,0.5079728280300323,0.5186915887850467,0.3627906976744187,0.10606938276372505,-0.3772681646204929,-1.196524966261808,-0.44998327199732346,0.2692372170997485,0.6671509708096686,1.1970529621353947,1.6556225523714805,1.598940914158306,1.2333114261571685,0.5522659768132605,-0.03299705758722162,0.02094240837696327,0.39538495673396945,1.2458290270190462,1.9085418464193271,1.8092285245303672,0.9948795751943864,0.07485444968117543,-0.5455151717239081,-0.38174273858921165,-0.5828779599271402,-0.75,-0.21164021164021166,-0.48346055979643765,-0.5041095890410957,-0.7421383647798743,-0.9797570850202427,-0.26022304832713766,-0.5037037037037037,-0.5563909774436089,-0.22119815668202755,0
-0.22072072072072083,-0.546031746031746,0.16666666666666682,0.47975077881619926,-0.04660506227400562,-0.16915052160953822,1.3960328317373463,2.6285393888421638,2.7518328445747797,2.6304589487057326,2.323665893271462,1.0195929718114016,0.5690749493585417,0.025118483412322135,-0.4099895941727366,-0.773366723134713,-0.28639144573664777,0.16270953715887634,0.6015150638986871,0.5825158055373882,0.5687237866986221,0.4865309963533701,0.4026609765281787,0.6685774626640519,0.43630092692390626,0.15416517697533086,0.3213914849428866,0.2987688098495211,-0.2613117075368476,-0.7157748436414177,-0.47857624831309026,0.11475409836065571,0.8660519698239733,0.8956544710077929,0.6132012802705478,0.49145272580344396,0.5565774804905241,0.2846681062811005,0.3552745041678643,0.4024800336275746,0.004455831569566674,-0.38162857776791653,-0.206998375904326,0.33822260569456425,0.07076418019332494,-0.0018964536317087064,-0.14804546714721378,0.09203067689229748,-0.21813870776526392,0.29143897996357016,-0.42741935483870963,0.0952380952380952,-0.3613231552162849,1.03013698630137,0.45283018867924546,0.9311740890688258,0.31970260223048313,1.4370370370370371,1.443609022556391,0.5898617511520737,0
-0.21621621621621634,0.43174603174603177,0.3410256410256412,0.6417445482866044,1.5910004017677781,-0.0514157973174368,-0.6477428180574554,-0.05606952621250355,1.211510263929619,0.6949340956010797,0.5945475638051044,0.2753128555176336,0.21255908170155308,-0.10616113744075842,-0.3936871314602844,-0.5123370405833394,-0.06195226809237725,0.19131529263687852,0.5300410570751171,0.49226073686505334,0.18765727980826852,-0.5307610869309493,-1.1459771557675411,-1.2366872831497961,-0.6429546597686283,0.17933500178762982,0.660436137071651,0.525034199726402,0.440496878419257,0.5097675855146317,0.29301619433198406,0.2990966878554701,0.9763621123218778,0.7157574957073042,0.46536626607886944,0.09112948343382861,0.2079152731326645,0.2576283917003098,0.20082399156845837,-0.00399327448507779,0.4691990642753704,0.6137120035500334,0.7249372508489591,0.22018981880931832,-0.32755790625569947,-0.31519059358998675,-0.3498752425838649,-0.34011337112370793,-0.48844101956135155,-0.45173041894353366,-0.13709677419354827,0.08465608465608469,0.18829516539440214,0.054794520547945244,-0.6037735849056605,-0.7044534412955464,-0.4981412639405205,-0.11851851851851844,0.13533834586466173,-0.5714285714285713,0
0.4549549549549549,-0.2920634920634921,0.11025641025641039,0.46479750778816215,0.8565689031739654,0.8353204172876303,1.3467852257181945,0.5427530137370339,0.7401026392961876,0.5386692075591549,0.46867749419953597,0.33902161547212734,-0.17582714382174225,-0.3526066350710901,-0.35137010058966345,-0.07041319879207476,0.2952102739348509,0.5181074432175753,0.5207887584571792,0.09134510573359504,-0.39257040143798655,-0.4375955769909423,-0.3391489895820259,-0.5141046915070145,-0.02759215348135358,0.7021809081158384,0.5472481827622014,-0.3362517099863201,-0.43663512904679175,-0.6397961547370861,-1.491734143049932,-0.8176647708263631,-0.5787091366303437,-0.5480121516312243,-0.3310586388066911,-0.44346366631441536,-0.3954849498327761,-0.014270960473194894,0.3115837884449556,0.697982345523329,0.5632171103932272,0.1606390059906812,-0.5831979920271667,-0.5687661777394308,-0.20353820900966624,-0.29470889436753267,-0.4419184918214584,-0.8536178726242081,-0.8037937166567871,-0.4007285974499089,-0.282258064516129,-0.20105820105820113,0.5648854961832062,-0.37260273972602725,-0.7547169811320756,-0.25101214574898784,-0.6468401486988848,-0.23703703703703702,-0.16541353383458637,0.3870967741935484,0
-0.16666666666666677,-0.4285714285714286,-0.13333333333333325,-0.34766355140186916,-0.26034552028927277,-0.3450074515648287,-0.6751025991792065,-0.020185029436501373,0.6601906158357771,0.8321422899793551,1.4721577726218102,1.3897105296422703,0.9471978392977721,0.29810426540284335,0.018036767256330348,0.24806658319216338,0.29454886181998563,0.04782882315921957,-0.06048690221476899,-0.09134510573359479,0.26219292989814275,0.6436889777673214,0.7538596711434669,0.8586513802986874,0.7820651002371203,0.46220951018948886,0.20275181723779842,-0.09904240766073873,-0.5849263049494756,-0.861863948729828,-0.8034750337381914,-0.11107393777183004,0.08113998323554067,-0.053493593977017535,-0.4064255087867624,-0.32038291788400575,0.04041248606465987,0.09013238193596854,1.0915013892881098,1.1452290878520386,0.28339088782444016,-0.8888395828710893,0.5347704119297209,1.1113028472821398,1.9332482217764002,1.8399393134837854,1.167174937621292,0.10403467822607537,0.36277415530527546,0.6411657559198545,-0.1129032258064515,-0.7830687830687831,0.41221374045801523,0.4821917808219179,1.2201257861635222,1.0283400809716599,0.7509293680297396,0.9481481481481483,0.7518796992481204,0.2764976958525344,0
0.29729729729729726,-0.5873015873015873,-0.5794871794871793,-0.8161993769470405,-0.2057051024507834,0.1140089418777942,0.350889192886457,-0.004485562097000409,1.0714809384164223,1.0474829283785927,1.150232018561485,1.2911136392365057,1.403106009453073,0.7521327014218008,0.14533472077696863,-0.026810046402003383,0.04453508240092596,-0.1034384118084559,0.04128838258254779,0.1992587747983432,0.20778909526662698,0.391718621338666,0.36450357725618177,0.4607029717906168,0.5538549974850903,0.6978905970682876,0.660436137071651,0.061559507523939704,-0.5527450601789279,-0.6632692456180991,-0.3557692307692305,0.126463700234192,0.11165129924559933,-0.10976092986395448,-0.5738269219155745,-0.08118356436874499,0.2812151616499443,0.016148718430194445,0.010731052984574205,-0.0615804960067255,-0.9152278043889941,-0.2560461504326602,0.7284807323195038,1.9803278688524593,2.1054167426591284,1.0373601365446614,0.3354588300526753,-0.36812270756918974,-0.7943094250148192,-0.8743169398907105,-0.7903225806451613,-0.6137566137566138,0.08651399491094147,-0.1534246575342464,-0.7672955974842768,-0.23481781376518213,-0.6617100371747213,-0.7703703703703704,0.2556390977443609,-0.18433179723502302,0
1.8333333333333335,1.2730158730158732,0.2820512820512821,-0.26791277258566965,-0.707111289674568,0.5044709388971683,-0.07455540355677132,0.8937482478273058,1.3486070381231672,1.3187232015245351,1.4071925754060326,1.5884211856908101,1.5484132343011483,0.7260663507109003,0.08151231356226181,0.13110407306474198,0.19643939811497546,0.04393844041421132,0.21523159659978028,0.38652714192282533,0.3654883163571002,0.45006469827079143,0.42450106690096656,0.6791371247548649,0.8016095422864126,0.6055058991776903,0.6142263759086187,0.011217510259917898,-0.6822423891356119,-0.9739788433325614,-0.5477395411605935,-0.2027433924389427,-0.15490360435875952,-0.1710474177783647,-0.5467721480765746,0.12743208802138378,0.4420289855072464,0.13557412449535264,-0.39015042636773006,-0.6887347625052544,-0.6126768408154172,0.07543820723319287,1.3202421379004872,2.0355478861087146,1.3007477658216307,0.15892281433718955,-0.694760188522318,-0.500166722240747,-0.32246591582691175,-0.6775956284153005,0.12096774193548399,-0.6984126984126985,-0.7175572519083968,-0.06575342465753423,-0.03773584905660377,0.4291497975708501,0.39405204460966536,0.40000000000000013,-0.3609022556390976,-0.03686635944700454,0
